125 0.19088 -2.12825 -23.1874 15.000 1.000 1.00067 116.57000000 87.90730000 90
126 0.2295 -2.11825 -23.1794 14.000 1.000 1.00067 116.57000000 87.90730000 90
127 0.24759 -2.09825 -23.1714 13.000 1.000 1.00067 116.57000000 87.90730000 90
128 0.24526 -2.08825 -23.1634 12.000 1.000 1.00067 116.57000000 87.90730000 89.5811
129 0.22587 -2.06825 -23.1554 11.000 1.000 1.00067 116.57000000 87.90730000 86.3108
130 0.1973 -2.04825 -23.1464 10.000 1.000 1.00067 116.57000000 87.90730000 77.7835
131 0.17414 -2.03825 -23.1384 9.000 1.000 1.00067 116.57000000 87.90730000 61.6863
132 0.17441 -2.01825 -23.1304 8.000 1.000 1.00067 116.57000000 87.90730000 40.2452
133 0.20134 -1.99825 -23.1224 7.000 1.000 1.00067 116.57000000 87.90730000 22.1726
134 0.23877 -1.98825 -23.1144 6.000 1.000 1.00067 116.57000000 87.90730000 11.2627
135 0.26803 -1.96825 -23.1064 5.000 1.000 1.00067 116.57000000 87.90730000 5.5416
136 0.27593 -1.94825 -23.0974 4.000 1.000 1.00067 116.57000000 87.90730000 2.6719
137 0.25482 -1.93825 -23.0894 3.000 1.000 1.00067 116.57000000 87.90730000 1.1754
138 0.20572 -1.91825 -23.0814 2.000 1.000 1.00067 116.57000000 87.90730000 0.28763
139 0.14262 -1.90825 -23.0734 1.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
140 0.10046 -1.88825 -23.0654 0.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
141 0 -2.64825 -22.3264 19.000 1.000 1.00067 116.57000000 87.90730000 0
142 0.018477 -2.62825 -22.3184 18.000 1.000 1.00067 116.57000000 87.90730000 90
143 0.072063 -2.60825 -22.3104 17.000 1.000 1.00067 116.57000000 87.90730000 90
144 0.13456 -2.59825 -22.3024 16.000 1.000 1.00067 116.57000000 87.90730000 90
145 0.18902 -2.57825 -22.2934 15.000 1.000 1.00067 116.57000000 87.90730000 90
146 0.2257 -2.55825 -22.2854 14.000 1.000 1.00067 116.57000000 87.90730000 90
147 0.24054 -2.54825 -22.2774 13.000 1.000 1.00067 116.57000000 87.90730000 90
148 0.23381 -2.52825 -22.2694 12.000 1.000 1.00067 116.57000000 87.90730000 89.4474
149 0.20961 -2.51825 -22.2614 11.000 1.000 1.00067 116.57000000 87.90730000 85.3918
150 0.17792 -2.49825 -22.2524 10.000 1.000 1.00067 116.57000000 87.90730000 74.6351
151 0.15779 -2.47825 -22.2444 9.000 1.000 1.00067 116.57000000 87.90730000 54.4542
152 0.16905 -2.46825 -22.2364 8.000 1.000 1.00067 116.57000000 87.90730000 30.629
153 0.20722 -2.44825 -22.2284 7.000 1.000 1.00067 116.57000000 87.90730000 14.0608
154 0.2503 -2.42825 -22.2204 6.000 1.000 1.00067 116.57000000 87.90730000 5.6056
155 0.28085 -2.41825 -22.2124 5.000 1.000 1.00067 116.57000000 87.90730000 1.8414
156 0.28813 -2.39825 -22.2034 4.000 1.000 1.00067 116.57000000 87.90730000 0.428411
157 0.26825 -2.38825 -22.1954 3.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
158 0.22477 -2.36825 -22.1874 2.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
159 0.17207 -2.34825 -22.1794 1.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
160 0.13824 -2.33825 -22.1714 0.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
161 0 -3.08825 -21.4314 19.000 1.000 1.00067 116.57000000 87.90730000 0
162 0.017182 -3.07825 -21.4234 18.000 1.000 1.00067 116.57000000 87.90730000 90
163 0.067614 -3.05825 -21.4154 17.000 1.000 1.00067 116.57000000 87.90730000 90
164 0.12626 -3.03825 -21.4074 16.000 1.000 1.00067 116.57000000 87.90730000 90
165 0.17645 -3.02825 -21.3984 15.000 1.000 1.00067 116.57000000 87.90730000 90
166 0.20853 -3.00825 -21.3904 14.000 1.000 1.00067 116.57000000 87.90730000 90
167 0.21851 -2.99825 -21.3824 13.000 1.000 1.00067 116.57000000 87.90730000 90
168 0.20706 -2.97825 -21.3744 12.000 1.000 1.00067 116.57000000 87.90730000 88.7918
169 0.17957 -2.95825 -21.3664 11.000 1.000 1.00067 116.57000000 87.90730000 82.6721
170 0.14995 -2.94825 -21.3574 10.000 1.000 1.00067 116.57000000 87.90730000 67.1558
171 0.14358 -2.92825 -21.3494 9.000 1.000 1.00067 116.57000000 87.90730000 41.3037
172 0.17501 -2.90825 -21.3414 8.000 1.000 1.00067 116.57000000 87.90730000 18.3705
173 0.22568 -2.89825 -21.3334 7.000 1.000 1.00067 116.57000000 87.90730000 6.3621
174 0.27329 -2.87825 -21.3254 6.000 1.000 1.00067 116.57000000 87.90730000 1.4779
175 0.30337 -2.86825 -21.3174 5.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
176 0.30818 -2.84825 -21.3084 4.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
177 0.2856 -2.82825 -21.3004 3.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
178 0.24163 -2.81825 -21.2924 2.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
179 0.19197 -2.79825 -21.2844 1.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
180 0.16313 -2.77825 -21.2764 0.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
181 0 -3.53825 -20.5374 19.000 1.000 1.00067 116.57000000 87.90730000 0
182 0.015361 -3.51825 -20.5294 18.000 1.000 1.00067 116.57000000 87.90730000 90
183 0.060819 -3.50825 -20.5214 17.000 1.000 1.00067 116.57000000 87.90730000 90
184 0.1133 -3.48825 -20.5134 16.000 1.000 1.00067 116.57000000 87.90730000 90
185 0.15709 -3.46825 -20.5044 15.000 1.000 1.00067 116.57000000 87.90730000 90
186 0.18303 -3.45825 -20.4964 14.000 1.000 1.00067 116.57000000 87.90730000 90
187 0.18755 -3.43825 -20.4884 13.000 1.000 1.00067 116.57000000 87.90730000 89.9692
188 0.17207 -3.42825 -20.4804 12.000 1.000 1.00067 116.57000000 87.90730000 86.8389
189 0.14483 -3.40825 -20.4724 11.000 1.000 1.00067 116.57000000 87.90730000 75.9879
190 0.12753 -3.38825 -20.4634 10.000 1.000 1.00067 116.57000000 87.90730000 52.2583
191 0.14848 -3.37825 -20.4554 9.000 1.000 1.00067 116.57000000 87.90730000 24.2099
192 0.20214 -3.35825 -20.4474 8.000 1.000 1.00067 116.57000000 87.90730000 7.9886
193 0.26349 -3.33825 -20.4394 7.000 1.000 1.00067 116.57000000 87.90730000 1.6326
194 0.31452 -3.32825 -20.4314 6.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
195 0.34415 -3.30825 -20.4234 5.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
196 0.34518 -3.29825 -20.4144 4.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
197 0.31614 -3.27825 -20.4064 3.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
198 0.26352 -3.25825 -20.3984 2.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
199 0.20618 -3.24825 -20.3904 1.000 1.000 1.00067 116.57000000 87.90730000 1.2147
200 0.18485 -3.22825 -20.3824 0.000 1.000 1.00067 116.57000000 87.90730000 7.7061
201 0 -3.98825 -19.6434 19.000 1.000 1.00067 116.57000000 87.90730000 0
202 0.013336 -3.96825 -19.6354 18.000 1.000 1.00067 116.57000000 87.90730000 90
203 0.053013 -3.95825 -19.6274 17.000 1.000 1.00067 116.57000000 87.90730000 90
204 0.098303 -3.93825 -19.6194 16.000 1.000 1.00067 116.57000000 87.90730000 90
205 0.13483 -3.91825 -19.6104 15.000 1.000 1.00067 116.57000000 87.90730000 90
206 0.15424 -3.90825 -19.6024 14.000 1.000 1.00067 116.57000000 87.90730000 90
207 0.15368 -3.88825 -19.5944 13.000 1.000 1.00067 116.57000000 87.90730000 88.8353
208 0.13625 -3.86825 -19.5864 12.000 1.000 1.00067 116.57000000 87.90730000 81.6271
209 0.11683 -3.85825 -19.5784 11.000 1.000 1.00067 116.57000000 87.90730000 61.9951
210 0.12717 -3.83825 -19.5694 10.000 1.000 1.00067 116.57000000 87.90730000 31.4982
211 0.17913 -3.82825 -19.5614 9.000 1.000 1.00067 116.57000000 87.90730000 10.6434
212 0.25043 -3.80825 -19.5534 8.000 1.000 1.00067 116.57000000 87.90730000 2.276
213 0.32068 -3.78825 -19.5454 7.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
214 0.37645 -3.77825 -19.5374 6.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
215 0.40681 -3.75825 -19.5294 5.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
216 0.40429 -3.73825 -19.5204 4.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
217 0.3663 -3.72825 -19.5124 3.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
218 0.29962 -3.70825 -19.5044 2.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
219 0.22419 -3.68825 -19.4964 1.000 1.000 1.00067 116.57000000 87.90730000 0.274601
220 0.18477 -3.67825 -19.4884 0.000 1.000 1.00067 116.57000000 87.90730000 10.0937
221 0 -4.43825 -18.7484 19.000 1.000 1.00067 116.57000000 87.90730000 0
222 0.011385 -4.41825 -18.7404 18.000 1.000 1.00067 116.57000000 87.90730000 90
223 0.04534 -4.39825 -18.7324 17.000 1.000 1.00067 116.57000000 87.90730000 90
224 0.083528 -4.38825 -18.7244 16.000 1.000 1.00067 116.57000000 87.90730000 90
225 0.11306 -4.36825 -18.7154 15.000 1.000 1.00067 116.57000000 87.90730000 90
226 0.12654 -4.34825 -18.7074 14.000 1.000 1.00067 116.57000000 87.90730000 89.9551
227 0.12216 -4.33825 -18.6994 13.000 1.000 1.00067 116.57000000 87.90730000 85.6116
228 0.10736 -4.31825 -18.6914 12.000 1.000 1.00067 116.57000000 87.90730000 70.645
229 0.10881 -4.30825 -18.6834 11.000 1.000 1.00067 116.57000000 87.90730000 40.7842
230 0.15354 -4.28825 -18.6744 10.000 1.000 1.00067 116.57000000 87.90730000 14.8562
231 0.22909 -4.26825 -18.6664 9.000 1.000 1.00067 116.57000000 87.90730000 3.6058
232 0.31414 -4.25825 -18.6584 8.000 1.000 1.00067 116.57000000 87.90730000 0.29671
233 0.39411 -4.23825 -18.6504 7.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
234 0.45624 -4.21825 -18.6424 6.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
235 0.48904 -4.20825 -18.6344 5.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
236 0.48326 -4.18825 -18.6254 4.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
237 0.43601 -4.16825 -18.6174 3.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
238 0.35419 -4.15825 -18.6094 2.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
239 0.26308 -4.13825 -18.6014 1.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
240 0.21776 -4.12825 -18.5934 0.000 1.000 1.00067 116.57000000 87.90730000 1.9723
241 0 -4.87825 -17.8544 19.000 1.000 1.00067 116.57000000 87.90730000 0
242 0.0097068 -4.86825 -17.8464 18.000 1.000 1.00067 116.57000000 87.90730000 90
243 0.038681 -4.84825 -17.8384 17.000 1.000 1.00067 116.57000000 87.90730000 90
244 0.070742 -4.82825 -17.8304 16.000 1.000 1.00067 116.57000000 87.90730000 90
245 0.094391 -4.81825 -17.8214 15.000 1.000 1.00067 116.57000000 87.90730000 90
246 0.10321 -4.79825 -17.8134 14.000 1.000 1.00067 116.57000000 87.90730000 88.5082
247 0.097523 -4.77825 -17.8054 13.000 1.000 1.00067 116.57000000 87.90730000 78.6686
248 0.093485 -4.76825 -17.7974 12.000 1.000 1.00067 116.57000000 87.90730000 53.1008
249 0.12475 -4.74825 -17.7894 11.000 1.000 1.00067 116.57000000 87.90730000 22.193
250 0.19635 -4.73825 -17.7804 10.000 1.000 1.00067 116.57000000 87.90730000 6.1706
251 0.28873 -4.71825 -17.7724 9.000 1.000 1.00067 116.57000000 87.90730000 0.86937
252 0.38666 -4.69825 -17.7644 8.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
253 0.47685 -4.68825 -17.7564 7.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
254 0.54633 -4.66825 -17.7484 6.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
255 0.58212 -4.64825 -17.7404 5.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
256 0.5741 -4.63825 -17.7314 4.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
257 0.51735 -4.61825 -17.7234 3.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
258 0.41849 -4.60825 -17.7154 2.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
259 0.30522 -4.58825 -17.7074 1.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
260 0.24784 -4.56825 -17.6994 0.000 1.000 1.00067 116.57000000 87.90730000 2.33
261 0 -5.32825 -16.9604 19.000 1.000 1.00067 116.57000000 87.90730000 0
262 0.0084389 -5.30825 -16.9524 18.000 1.000 1.00067 116.57000000 87.90730000 90
263 0.033634 -5.29825 -16.9444 17.000 1.000 1.00067 116.57000000 87.90730000 90
264 0.061129 -5.27825 -16.9364 16.000 1.000 1.00067 116.57000000 87.90730000 90
265 0.080569 -5.25825 -16.9274 15.000 1.000 1.00067 116.57000000 87.90730000 90
266 0.08653 -5.24825 -16.9194 14.000 1.000 1.00067 116.57000000 87.90730000 85.4442
267 0.083393 -5.22825 -16.9114 13.000 1.000 1.00067 116.57000000 87.90730000 67.8551
268 0.097428 -5.21825 -16.9034 12.000 1.000 1.00067 116.57000000 87.90730000 35.7443
269 0.15443 -5.19825 -16.8954 11.000 1.000 1.00067 116.57000000 87.90730000 11.9787
270 0.24403 -5.17825 -16.8864 10.000 1.000 1.00067 116.57000000 87.90730000 2.5674
271 0.35022 -5.16825 -16.8784 9.000 1.000 1.00067 116.57000000 87.90730000 0.034387
272 0.45965 -5.14825 -16.8704 8.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
273 0.55954 -5.12825 -16.8624 7.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
274 0.63565 -5.11825 -16.8544 6.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
275 0.67463 -5.09825 -16.8464 5.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
276 0.66512 -5.08825 -16.8374 4.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
277 0.60177 -5.06825 -16.8294 3.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
278 0.49027 -5.04825 -16.8214 2.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
279 0.35906 -5.03825 -16.8134 1.000 1.000 1.00067 116.57000000 87.90730000 -7.01671e-15
280 0.27906 -5.01825 -16.8054 0.000 1.000 1.00067 116.57000000 87.90730000 1.2404
281 0 -5.77825 -16.0654 19.000 1.000 1.00067 116.57000000 87.90730000 0
282 0.0076455 -5.75825 -16.0574 18.000 1.000 1.00067 116.57000000 87.90730000 90
283 0.030518 -5.73825 -16.0494 17.000 1.000 1.00067 116.57000000 87.90730000 90
284 0.05533 -5.72825 -16.0414 16.000 1.000 1.00067 116.57000000 87.90730000 90
285 0.072507 -5.70825 -16.0324 15.000 1.000 1.00067 116.57000000 87.90730000 89.8338
286 0.077725 -5.69825 -16.0244 14.000 1.000 1.00067 116.57000000 87.90730000 81.2142
287 0.080656 -5.67825 -16.0164 13.000 1.000 1.00067 116.57000000 87.90730000 56.8673
288 0.11256 -5.65825 -16.0084 12.000 1.000 1.00067 116.57000000 87.90730000 25.3349
289 0.18644 -5.64825 -16.0004 11.000 1.000 1.00067 116.57000000 87.90730000 7.8335
290 0.289 -5.62825 -15.9914 10.000 1.000 1.00067 116.57000000 87.90730000 1.4612
