31 1.6474 -3.74938 -10.7489 0.000000 1.000000 1.03061 305.300000 76.000000 -147.194
32 2.73444 -3.64938 -10.6769 1.000000 1.000000 1.03061 305.300000 76.000000 -144.138
33 3.26158 -3.53938 -10.6049 2.000000 1.000000 1.03061 305.300000 76.000000 -142.048
34 3.53683 -3.43938 -10.5329 3.000000 1.000000 1.03061 305.300000 76.000000 -141.317
35 3.67196 -3.33938 -10.4609 4.000000 1.000000 1.03061 305.300000 76.000000 -142.075
36 3.68892 -3.23938 -10.3889 5.000000 1.000000 1.03061 305.300000 76.000000 -143.835
37 3.59372 -3.13938 -10.3169 6.000000 1.000000 1.03061 305.300000 76.000000 -146.013
38 3.39686 -3.03938 -10.2449 7.000000 1.000000 1.03061 305.300000 76.000000 -148.171
39 3.11463 -2.92938 -10.1729 8.000000 1.000000 1.03061 305.300000 76.000000 -150.028
40 2.76592 -2.82938 -10.1009 9.000000 1.000000 1.03061 305.300000 76.000000 -151.419
41 2.36873 -2.72938 -10.0289 10.000000 1.000000 1.03061 305.300000 76.000000 -152.265
42 1.93754 -2.62938 -9.9569 11.000000 1.000000 1.03061 305.300000 76.000000 -152.558
43 1.4818 -2.52938 -9.8849 12.000000 1.000000 1.03061 305.300000 76.000000 -152.367
44 1.00583 -2.42938 -9.8129 13.000000 1.000000 1.03061 305.300000 76.000000 -151.844
45 0.510785 -2.31938 -9.7409 14.000000 1.000000 1.03061 305.300000 76.000000 -151.232
46 1.40944 -3.16938 -11.5649 0.000000 1.000000 1.03061 305.300000 76.000000 -146.175
47 2.42233 -3.06938 -11.4929 1.000000 1.000000 1.03061 305.300000 76.000000 -149.12
48 3.01406 -2.96938 -11.4209 2.000000 1.000000 1.03061 305.300000 76.000000 -149.334
49 3.38341 -2.85938 -11.3489 3.000000 1.000000 1.03061 305.300000 76.000000 -148.651
50 3.62155 -2.75938 -11.2769 4.000000 1.000000 1.03061 305.300000 76.000000 -148.405
51 3.73732 -2.65938 -11.2049 5.000000 1.000000 1.03061 305.300000 76.000000 -148.925
52 3.72332 -2.55938 -11.1329 6.000000 1.000000 1.03061 305.300000 76.000000 -149.995
53 3.58253 -2.45938 -11.0609 7.000000 1.000000 1.03061 305.300000 76.000000 -151.276
54 3.32985 -2.35938 -10.9889 8.000000 1.000000 1.03061 305.300000 76.000000 -152.473
55 2.98662 -2.24938 -10.9169 9.000000 1.000000 1.03061 305.300000 76.000000 -153.381
56 2.5751 -2.14938 -10.8449 10.000000 1.000000 1.03061 305.300000 76.000000 -153.873
57 2.11468 -2.04938 -10.7729 11.000000 1.000000 1.03061 305.300000 76.000000 -153.905
58 1.61965 -1.94938 -10.7009 12.000000 1.000000 1.03061 305.300000 76.000000 -153.518
59 1.09875 -1.84938 -10.6289 13.000000 1.000000 1.03061 305.300000 76.000000 -152.846
60 0.556899 -1.74938 -10.5569 14.000000 1.000000 1.03061 305.300000 76.000000 -152.129
61 1.04978 -2.58938 -12.3809 0.000000 1.000000 1.03061 305.300000 76.000000 -149.119
62 1.96909 -2.48938 -12.3089 1.000000 1.000000 1.03061 305.300000 76.000000 -154.967
63 2.61226 -2.38938 -12.2369 2.000000 1.000000 1.03061 305.300000 76.000000 -157.626
64 3.05141 -2.28938 -12.1649 3.000000 1.000000 1.03061 305.300000 76.000000 -157.744
65 3.35035 -2.17938 -12.0929 4.000000 1.000000 1.03061 305.300000 76.000000 -156.994
66 3.52317 -2.07938 -12.0209 5.000000 1.000000 1.03061 305.300000 76.000000 -156.413
67 3.56364 -1.97938 -11.9489 6.000000 1.000000 1.03061 305.300000 76.000000 -156.291
68 3.47111 -1.87938 -11.8769 7.000000 1.000000 1.03061 305.300000 76.000000 -156.514
69 3.25693 -1.77938 -11.8049 8.000000 1.000000 1.03061 305.300000 76.000000 -156.854
70 2.94099 -1.67938 -11.7329 9.000000 1.000000 1.03061 305.300000 76.000000 -157.092
71 2.54634 -1.56938 -11.6609 10.000000 1.000000 1.03061 305.300000 76.000000 -157.074
72 2.09474 -1.46938 -11.5889 11.000000 1.000000 1.03061 305.300000 76.000000 -156.716
73 1.60378 -1.36938 -11.5169 12.000000 1.000000 1.03061 305.300000 76.000000 -156.032
74 1.08579 -1.26938 -11.4449 13.000000 1.000000 1.03061 305.300000 76.000000 -155.136
75 0.548809 -1.16938 -11.3729 14.000000 1.000000 1.03061 305.300000 76.000000 -154.264
76 0.698578 -2.00938 -13.1969 0.000000 1.000000 1.03061 305.300000 76.000000 -155.106
77 1.48163 -1.90938 -13.1249 1.000000 1.000000 1.03061 305.300000 76.000000 -163.538
78 2.18655 -1.80938 -13.0529 2.000000 1.000000 1.03061 305.300000 76.000000 -167.08
79 2.71678 -1.70938 -12.9809 3.000000 1.000000 1.03061 305.300000 76.000000 -167.542
80 3.07137 -1.60938 -12.9089 4.000000 1.000000 1.03061 305.300000 76.000000 -166.558
81 3.27021 -1.50938 -12.8369 5.000000 1.000000 1.03061 305.300000 76.000000 -165.273
82 3.32613 -1.39938 -12.7649 6.000000 1.000000 1.03061 305.300000 76.000000 -164.225
83 3.24927 -1.29938 -12.6929 7.000000 1.000000 1.03061 305.300000 76.000000 -163.506
84 3.05364 -1.19938 -12.6209 8.000000 1.000000 1.03061 305.300000 76.000000 -163.002
85 2.75841 -1.09938 -12.5489 9.000000 1.000000 1.03061 305.300000 76.000000 -162.542
86 2.38576 -0.99938 -12.4769 10.000000 1.000000 1.03061 305.300000 76.000000 -161.969
87 1.95759 -0.89938 -12.4049 11.000000 1.000000 1.03061 305.300000 76.000000 -161.181
88 1.49285 -0.78938 -12.3329 12.000000 1.000000 1.03061 305.300000 76.000000 -160.165
89 1.00579 -0.68938 -12.2609 13.000000 1.000000 1.03061 305.300000 76.000000 -159.021
90 0.505986 -0.58938 -12.1889 14.000000 1.000000 1.03061 305.300000 76.000000 -157.983
91 0.357837 -1.43938 -14.0129 0.000000 1.000000 1.03061 305.300000 76.000000 -170.216
92 1.04817 -1.32938 -13.9409 1.000000 1.000000 1.03061 305.300000 76.000000 -176.485
93 1.82231 -1.22938 -13.8689 2.000000 1.000000 1.03061 305.300000 76.000000 -176.332
94 2.44847 -1.12938 -13.7969 3.000000 1.000000 1.03061 305.300000 76.000000 -175.833
95 2.86252 -1.02938 -13.7249 4.000000 1.000000 1.03061 305.300000 76.000000 -174.688
96 3.07921 -0.92938 -13.6529 5.000000 1.000000 1.03061 305.300000 76.000000 -173.295
97 3.12996 -0.82938 -13.5809 6.000000 1.000000 1.03061 305.300000 76.000000 -171.984
98 3.04305 -0.71938 -13.5089 7.000000 1.000000 1.03061 305.300000 76.000000 -170.848
99 2.84238 -0.61938 -13.4369 8.000000 1.000000 1.03061 305.300000 76.000000 -169.877
100 2.55054 -0.51938 -13.3649 9.000000 1.000000 1.03061 305.300000 76.000000 -168.982
101 2.19012 -0.41938 -13.2929 10.000000 1.000000 1.03061 305.300000 76.000000 -168.047
102 1.78291 -0.31938 -13.2209 11.000000 1.000000 1.03061 305.300000 76.000000 -166.979
103 1.34807 -0.21938 -13.1489 12.000000 1.000000 1.03061 305.300000 76.000000 -165.755
104 0.900453 -0.10938 -13.0769 13.000000 1.000000 1.03061 305.300000 76.000000 -164.464
105 0.449663 -0.00938 -13.0049 14.000000 1.000000 1.03061 305.300000 76.000000 -163.338
106 0.151875 -0.85938 -14.8289 0.000000 1.000000 1.03061 305.300000 76.000000 -90
107 0.708878 -0.75938 -14.7569 1.000000 1.000000 1.03061 305.300000 76.000000 -180
108 1.53794 -0.64938 -14.6849 2.000000 1.000000 1.03061 305.300000 76.000000 -180
109 2.23025 -0.54938 -14.6129 3.000000 1.000000 1.03061 305.300000 76.000000 -179.886
110 2.69347 -0.44938 -14.5409 4.000000 1.000000 1.03061 305.300000 76.000000 -179.215
111 2.93115 -0.34938 -14.4689 5.000000 1.000000 1.03061 305.300000 76.000000 -178.368
112 2.9807 -0.24938 -14.3969 6.000000 1.000000 1.03061 305.300000 76.000000 -177.509
113 2.88255 -0.14938 -14.3249 7.000000 1.000000 1.03061 305.300000 76.000000 -176.608
114 2.67078 -0.03938 -14.2529 8.000000 1.000000 1.03061 305.300000 76.000000 -175.737
115 2.37403 0.06062 -14.1809 9.000000 1.000000 1.03061 305.300000 76.000000 -174.889
116 2.01763 0.16062 -14.1089 10.000000 1.000000 1.03061 305.300000 76.000000 -174.004
117 1.62446 0.26062 -14.0369 11.000000 1.000000 1.03061 305.300000 76.000000 -173.008
118 1.21422 0.36062 -13.9649 12.000000 1.000000 1.03061 305.300000 76.000000 -171.878
119 0.802001 0.46062 -13.8929 13.000000 1.000000 1.03061 305.300000 76.000000 -170.695
120 0.396794 0.57062 -13.8209 14.000000 1.000000 1.03061 305.300000 76.000000 -169.674
121 0.051453 -0.27938 -15.6449 0.000000 1.000000 1.03061 305.300000 76.000000 -141.089
122 0.576238 -0.17938 -15.5729 1.000000 1.000000 1.03061 305.300000 76.000000 -180
123 1.33508 -0.07938 -15.5009 2.000000 1.000000 1.03061 305.300000 76.000000 -180
124 2.02278 0.02062 -15.4289 3.000000 1.000000 1.03061 305.300000 76.000000 -180
125 2.50626 0.13062 -15.3569 4.000000 1.000000 1.03061 305.300000 76.000000 -180
126 2.7651 0.23062 -15.2849 5.000000 1.000000 1.03061 305.300000 76.000000 -180
127 2.82768 0.33062 -15.2129 6.000000 1.000000 1.03061 305.300000 76.000000 -179.929
128 2.73455 0.43062 -15.1409 7.000000 1.000000 1.03061 305.300000 76.000000 -179.572
129 2.52411 0.53062 -15.0689 8.000000 1.000000 1.03061 305.300000 76.000000 -179.156
130 2.22953 0.63062 -14.9969 9.000000 1.000000 1.03061 305.300000 76.000000 -178.724
131 1.87946 0.74062 -14.9249 10.000000 1.000000 1.03061 305.300000 76.000000 -178.257
132 1.49889 0.84062 -14.8529 11.000000 1.000000 1.03061 305.300000 76.000000 -177.679
133 1.10879 0.94062 -14.7809 12.000000 1.000000 1.03061 305.300000 76.000000 -176.956
134 0.724816 1.04062 -14.7089 13.000000 1.000000 1.03061 305.300000 76.000000 -176.163
135 0.355526 1.14062 -14.6369 14.000000 1.000000 1.03061 305.300000 76.000000 -175.47
136 0 0.30062 -16.4619 0.000000 1.000000 1.03061 305.300000 76.000000 0
137 0.449593 0.40062 -16.3899 1.000000 1.000000 1.03061 305.300000 76.000000 -180
138 1.1325 0.50062 -16.3179 2.000000 1.000000 1.03061 305.300000 76.000000 -177.804
139 1.78082 0.60062 -16.2459 3.000000 1.000000 1.03061 305.300000 76.000000 -177.579
140 2.26172 0.70062 -16.1739 4.000000 1.000000 1.03061 305.300000 76.000000 -178.545
141 2.54044 0.81062 -16.1019 5.000000 1.000000 1.03061 305.300000 76.000000 -179.583
142 2.63015 0.91062 -16.0299 6.000000 1.000000 1.03061 305.300000 76.000000 -180
143 2.56222 1.01062 -15.9579 7.000000 1.000000 1.03061 305.300000 76.000000 -180
144 2.37252 1.11062 -15.8859 8.000000 1.000000 1.03061 305.300000 76.000000 -180
145 2.09525 1.21062 -15.8139 9.000000 1.000000 1.03061 305.300000 76.000000 -180
146 1.76137 1.31062 -15.7419 10.000000 1.000000 1.03061 305.300000 76.000000 -180
147 1.39803 1.42062 -15.6699 11.000000 1.000000 1.03061 305.300000 76.000000 -179.903
148 1.02785 1.52062 -15.5979 12.000000 1.000000 1.03061 305.300000 76.000000 -179.662
149 0.667485 1.62062 -15.5259 13.000000 1.000000 1.03061 305.300000 76.000000 -179.348
150 0.325558 1.72062 -15.4539 14.000000 1.000000 1.03061 305.300000 76.000000 -179.064
151 0 0.88062 -17.2779 0.000000 1.000000 1.03061 305.300000 76.000000 0
152 0.355779 0.98062 -17.2059 1.000000 1.000000 1.03061 305.300000 76.000000 -180
153 0.916291 1.08062 -17.1339 2.000000 1.000000 1.03061 305.300000 76.000000 -173.548
154 1.49072 1.18062 -17.0619 3.000000 1.000000 1.03061 305.300000 76.000000 -173.518
155 1.94951 1.28062 -16.9899 4.000000 1.000000 1.03061 305.300000 76.000000 -175.844
156 2.24608 1.38062 -16.9179 5.000000 1.000000 1.03061 305.300000 76.000000 -178.266
157 2.37477 1.49062 -16.8459 6.000000 1.000000 1.03061 305.300000 76.000000 -179.682
158 2.3503 1.59062 -16.7739 7.000000 1.000000 1.03061 305.300000 76.000000 -180
159 2.20004 1.69062 -16.7019 8.000000 1.000000 1.03061 305.300000 76.000000 -180
160 1.95593 1.79062 -16.6299 9.000000 1.000000 1.03061 305.300000 76.000000 -180
161 1.64964 1.89062 -16.5579 10.000000 1.000000 1.03061 305.300000 76.000000 -180
162 1.31019 1.99062 -16.4859 11.000000 1.000000 1.03061 305.300000 76.000000 -180
163 0.962075 2.10062 -16.4139 12.000000 1.000000 1.03061 305.300000 76.000000 -180
164 0.623344 2.20062 -16.3419 13.000000 1.000000 1.03061 305.300000 76.000000 -180
165 0.303332 2.30062 -16.2699 14.000000 1.000000 1.03061 305.300000 76.000000 -180
166 0 1.45062 -18.0939 0.000000 1.000000 1.03061 305.300000 76.000000 0
167 0.23798 1.56062 -18.0219 1.000000 1.000000 1.03061 305.300000 76.000000 -180
168 0.671356 1.66062 -17.9499 2.000000 1.000000 1.03061 305.300000 76.000000 -168.682
169 1.15922 1.76062 -17.8779 3.000000 1.000000 1.03061 305.300000 76.000000 -169.243
170 1.58444 1.86062 -17.8059 4.000000 1.000000 1.03061 305.300000 76.000000 -173.119
171 1.89565 1.96062 -17.7339 5.000000 1.000000 1.03061 305.300000 76.000000 -176.933
172 2.06901 2.06062 -17.6619 6.000000 1.000000 1.03061 305.300000 76.000000 -179.285
173 2.09975 2.17062 -17.5899 7.000000 1.000000 1.03061 305.300000 76.000000 -180
174 2.00276 2.27062 -17.5179 8.000000 1.000000 1.03061 305.300000 76.000000 -180
175 1.80476 2.37062 -17.4459 9.000000 1.000000 1.03061 305.300000 76.000000 -180
176 1.53633 2.47062 -17.3739 10.000000 1.000000 1.03061 305.300000 76.000000 -180
177 1.22748 2.57062 -17.3019 11.000000 1.000000 1.03061 305.300000 76.000000 -180
178 0.904464 2.67062 -17.2299 12.000000 1.000000 1.03061 305.300000 76.000000 -180
179 0.587015 2.78062 -17.1579 13.000000 1.000000 1.03061 305.300000 76.000000 -180
180 0.285837 2.88062 -17.0859 14.000000 1.000000 1.03061 305.300000 76.000000 -180
181 0 2.03262 -18.9099 0.000000 1.000000 1.03061 305.300000 76.000000 0
182 0.155299 2.13362 -18.8379 1.000000 1.000000 1.03061 305.300000 76.000000 -180
183 0.447482 2.23562 -18.7659 2.000000 1.000000 1.03061 305.300000 76.000000 -166.038
184 0.828432 2.33662 -18.6939 3.000000 1.000000 1.03061 305.300000 76.000000 -166.628
185 1.2058 2.43862 -18.6219 4.000000 1.000000 1.03061 305.300000 76.000000 -171.639
186 1.52273 2.53962 -18.5499 5.000000 1.000000 1.03061 305.300000 76.000000 -176.373
187 1.73672 2.64162 -18.4779 6.000000 1.000000 1.03061 305.300000 76.000000 -179.18
188 1.8237 2.74362 -18.4059 7.000000 1.000000 1.03061 305.300000 76.000000 -180
189 1.78505 2.84562 -18.3339 8.000000 1.000000 1.03061 305.300000 76.000000 -180
190 1.64005 2.94662 -18.2619 9.000000 1.000000 1.03061 305.300000 76.000000 -180
191 1.41626 3.04862 -18.1899 10.000000 1.000000 1.03061 305.300000 76.000000 -180
192 1.14339 3.15062 -18.1179 11.000000 1.000000 1.03061 305.300000 76.000000 -180
193 0.848741 3.25262 -18.0459 12.000000 1.000000 1.03061 305.300000 76.000000 -180
194 0.553611 3.35362 -17.9739 13.000000 1.000000 1.03061 305.300000 76.000000 -180
195 0.270389 3.45562 -17.9019 14.000000 1.000000 1.03061 305.300000 76.000000 -180
196 0.214582 2.61062 -19.7259 0.000000 1.000000 1.03061 305.300000 76.000000 -159.006
197 0.192826 2.71062 -19.6539 1.000000 1.000000 1.03061 305.300000 76.000000 -180
198 0.296349 2.81062 -19.5819 2.000000 1.000000 1.03061 305.300000 76.000000 -169.757
199 0.544762 2.91062 -19.5099 3.000000 1.000000 1.03061 305.300000 76.000000 -167.507
200 0.858541 3.02062 -19.4379 4.000000 1.000000 1.03061 305.300000 76.000000 -172.359
201 1.16664 3.12062 -19.3659 5.000000 1.000000 1.03061 305.300000 76.000000 -177.02
202 1.40768 3.22062 -19.2939 6.000000 1.000000 1.03061 305.300000 76.000000 -179.505
203 1.54137 3.32062 -19.2219 7.000000 1.000000 1.03061 305.300000 76.000000 -180
204 1.5567 3.42062 -19.1499 8.000000 1.000000 1.03061 305.300000 76.000000 -180
205 1.46434 3.52062 -19.0779 9.000000 1.000000 1.03061 305.300000 76.000000 -180
206 1.2872 3.63062 -19.0059 10.000000 1.000000 1.03061 305.300000 76.000000 -180
207 1.05318 3.73062 -18.9339 11.000000 1.000000 1.03061 305.300000 76.000000 -180
208 0.789585 3.83062 -18.8619 12.000000 1.000000 1.03061 305.300000 76.000000 -180
209 0.518698 3.93062 -18.7899 13.000000 1.000000 1.03061 305.300000 76.000000 -180
210 0.254481 4.03062 -18.7179 14.000000 1.000000 1.03061 305.300000 76.000000 -180
211 0.143974 3.19062 -20.5419 0.000000 1.000000 1.03061 305.300000 76.000000 -180
212 0.149996 3.29062 -20.4699 1.000000 1.000000 1.03061 305.300000 76.000000 -180
213 0.171626 3.39062 -20.3979 2.000000 1.000000 1.03061 305.300000 76.000000 -175.841
214 0.319864 3.49062 -20.3259 3.000000 1.000000 1.03061 305.300000 76.000000 -171.699
215 0.570975 3.59062 -20.2539 4.000000 1.000000 1.03061 305.300000 76.000000 -175.227
216 0.856548 3.69062 -20.1819 5.000000 1.000000 1.03061 305.300000 76.000000 -178.594
217 1.10623 3.80062 -20.1099 6.000000 1.000000 1.03061 305.300000 76.000000 -179.995
218 1.27046 3.90062 -20.0379 7.000000 1.000000 1.03061 305.300000 76.000000 -180
219 1.32841 4.00062 -19.9659 8.000000 1.000000 1.03061 305.300000 76.000000 -180
220 1.28225 4.10062 -19.8939 9.000000 1.000000 1.03061 305.300000 76.000000 -180
221 1.14924 4.20062 -19.8219 10.000000 1.000000 1.03061 305.300000 76.000000 -180
222 0.954239 4.31062 -19.7499 11.000000 1.000000 1.03061 305.300000 76.000000 -180
223 0.723334 4.41062 -19.6779 12.000000 1.000000 1.03061 305.300000 76.000000 -180
224 0.478957 4.51062 -19.6059 13.000000 1.000000 1.03061 305.300000 76.000000 -180
225 0.236164 4.61062 -19.5339 14.000000 1.000000 1.03061 305.300000 76.000000 -180
226 0.174701 3.77062 -21.3579 0.000000 1.000000 1.03061 305.300000 76.000000 -180
227 0.131771 3.87062 -21.2859 1.000000 1.000000 1.03061 305.300000 76.000000 -180
228 0.088378 3.97062 -21.2139 2.000000 1.000000 1.03061 305.300000 76.000000 -180
229 0.162934 4.07062 -21.1419 3.000000 1.000000 1.03061 305.300000 76.000000 -177.567
230 0.355225 4.17062 -21.0699 4.000000 1.000000 1.03061 305.300000 76.000000 -178.771
231 0.605885 4.27062 -20.9979 5.000000 1.000000 1.03061 305.300000 76.000000 -179.947
232 0.845839 4.37062 -20.9259 6.000000 1.000000 1.03061 305.300000 76.000000 -180
233 1.02256 4.48062 -20.8539 7.000000 1.000000 1.03061 305.300000 76.000000 -180
234 1.10837 4.58062 -20.7819 8.000000 1.000000 1.03061 305.300000 76.000000 -180
235 1.09828 4.68062 -20.7099 9.000000 1.000000 1.03061 305.300000 76.000000 -180
236 1.00378 4.78062 -20.6379 10.000000 1.000000 1.03061 305.300000 76.000000 -180
237 0.845764 4.88062 -20.5659 11.000000 1.000000 1.03061 305.300000 76.000000 -180
238 0.648101 4.99062 -20.4939 12.000000 1.000000 1.03061 305.300000 76.000000 -180
239 0.432436 5.09062 -20.4219 13.000000 1.000000 1.03061 305.300000 76.000000 -180
240 0.214227 5.19062 -20.3499 14.000000 1.000000 1.03061 305.300000 76.000000 -180
241 0.153196 4.34062 -22.1749 0.000000 1.000000 1.03061 305.300000 76.000000 -180
242 0.097262 4.44062 -22.1029 1.000000 1.000000 1.03061 305.300000 76.000000 -180
243 0.031818 4.55062 -22.0309 2.000000 1.000000 1.03061 305.300000 76.000000 -180
244 0.064053 4.65062 -21.9589 3.000000 1.000000 1.03061 305.300000 76.000000 -180
245 0.205563 4.75062 -21.8869 4.000000 1.000000 1.03061 305.300000 76.000000 -180
246 0.413756 4.85062 -21.8149 5.000000 1.000000 1.03061 305.300000 76.000000 -180
247 0.629455 4.95062 -21.7429 6.000000 1.000000 1.03061 305.300000 76.000000 -180
248 0.802167 5.05062 -21.6709 7.000000 1.000000 1.03061 305.300000 76.000000 -180
249 0.901047 5.16062 -21.5989 8.000000 1.000000 1.03061 305.300000 76.000000 -180
250 0.915866 5.26062 -21.5269 9.000000 1.000000 1.03061 305.300000 76.000000 -180
251 0.852814 5.36062 -21.4549 10.000000 1.000000 1.03061 305.300000 76.000000 -180
252 0.728457 5.46062 -21.3829 11.000000 1.000000 1.03061 305.300000 76.000000 -180
253 0.563701 5.56062 -21.3109 12.000000 1.000000 1.03061 305.300000 76.000000 -180
254 0.378592 5.66062 -21.2389 13.000000 1.000000 1.03061 305.300000 76.000000 -180
255 0.18825 5.77062 -21.1669 14.000000 1.000000 1.03061 305.300000 76.000000 -180
256 0.090573 4.92062 -22.9909 0.000000 1.000000 1.03061 305.300000 76.000000 -180
257 0.051659 5.02062 -22.9189 1.000000 1.000000 1.03061 305.300000 76.000000 -180
258 0.001543 5.12062 -22.8469 2.000000 1.000000 1.03061 305.300000 76.000000 -180
259 0.013197 5.23062 -22.7749 3.000000 1.000000 1.03061 305.300000 76.000000 -180
260 0.110189 5.33062 -22.7029 4.000000 1.000000 1.03061 305.300000 76.000000 -180
261 0.271802 5.43062 -22.6309 5.000000 1.000000 1.03061 305.300000 76.000000 -180
262 0.452905 5.53062 -22.5589 6.000000 1.000000 1.03061 305.300000 76.000000 -180
263 0.608694 5.63062 -22.4869 7.000000 1.000000 1.03061 305.300000 76.000000 -180
264 0.708145 5.73062 -22.4149 8.000000 1.000000 1.03061 305.300000 76.000000 -180
265 0.737675 5.84062 -22.3429 9.000000 1.000000 1.03061 305.300000 76.000000 -180
266 0.699011 5.94062 -22.2709 10.000000 1.000000 1.03061 305.300000 76.000000 -180
267 0.604471 6.04062 -22.1989 11.000000 1.000000 1.03061 305.300000 76.000000 -180
268 0.471605 6.14062 -22.1269 12.000000 1.000000 1.03061 305.300000 76.000000 -180
269 0.318271 6.24062 -22.0549 13.000000 1.000000 1.03061 305.300000 76.000000 -180
270 0.158596 6.34062 -21.9829 14.000000 1.000000 1.03061 305.300000 76.000000 -180
271 0.0410866 5.50062 -23.8069 0.000000 1.000000 1.03061 305.300000 76.000000 -177.361
272 0.017859 5.60062 -23.7349 1.000000 1.000000 1.03061 305.300000 76.000000 -180
273 0 5.70062 -23.6629 2.000000 1.000000 1.03061 305.300000 76.000000 0
274 0 5.80062 -23.5909 3.000000 1.000000 1.03061 305.300000 76.000000 0
275 0.05488 5.91062 -23.5189 4.000000 1.000000 1.03061 305.300000 76.000000 -180
276 0.168367 6.01062 -23.4469 5.000000 1.000000 1.03061 305.300000 76.000000 -180
277 0.309251 6.11062 -23.3749 6.000000 1.000000 1.03061 305.300000 76.000000 -180
278 0.439779 6.21062 -23.3029 7.000000 1.000000 1.03061 305.300000 76.000000 -180
279 0.530704 6.31062 -23.2309 8.000000 1.000000 1.03061 305.300000 76.000000 -180
280 0.566751 6.41062 -23.1589 9.000000 1.000000 1.03061 305.300000 76.000000 -180
281 0.546219 6.52062 -23.0869 10.000000 1.000000 1.03061 305.300000 76.000000 -180
282 0.477574 6.62062 -23.0149 11.000000 1.000000 1.03061 305.300000 76.000000 -179.805
283 0.374966 6.72062 -22.9429 12.000000 1.000000 1.03061 305.300000 76.000000 -179.401
284 0.253721 6.82062 -22.8709 13.000000 1.000000 1.03061 305.300000 76.000000 -178.861
285 0.126442 6.92062 -22.7989 14.000000 1.000000 1.03061 305.300000 76.000000 -178.318
286 0.0172709 6.08062 -24.6229 0.000000 1.000000 1.03061 305.300000 76.000000 -138.906
287 0 6.18062 -24.5509 1.000000 1.000000 1.03061 305.300000 76.000000 0
288 0 6.28062 -24.4789 2.000000 1.000000 1.03061 305.300000 76.000000 0
289 0.004583 6.38062 -24.4069 3.000000 1.000000 1.03061 305.300000 76.000000 -90
290 0.0256625 6.48062 -24.3349 4.000000 1.000000 1.03061 305.300000 76.000000 -150.666
291 0.0943074 6.58062 -24.2629 5.000000 1.000000 1.03061 305.300000 76.000000 -168.83
292 0.194078 6.69062 -24.1909 6.000000 1.000000 1.03061 305.300000 76.000000 -174.003
293 0.295142 6.79062 -24.1189 7.000000 1.000000 1.03061 305.300000 76.000000 -176.142
294 0.371635 6.89062 -24.0469 8.000000 1.000000 1.03061 305.300000 76.000000 -177.092
