61 0.184337 18.8757 13.881 0.000000 1.008333 1.46628 194.000000 43.000000 -73.2346
62 0.272794 19.0057 13.362 1.000000 1.008333 1.46628 194.000000 43.000000 -58.1917
63 0.234309 19.1357 12.842 2.000000 1.008333 1.46628 194.000000 43.000000 -47
64 0.268088 19.2657 12.322 3.000000 1.008333 1.46628 194.000000 43.000000 -47
65 0.284819 19.3857 11.801 4.000000 1.008333 1.46628 194.000000 43.000000 -47
66 0.2339 19.5157 11.281 5.000000 1.008333 1.46628 194.000000 43.000000 -47
67 0.141621 19.6457 10.761 6.000000 1.008333 1.46628 194.000000 43.000000 -47
68 0.054813 19.7757 10.24 7.000000 1.008333 1.46628 194.000000 43.000000 -47
69 0.005938 19.9057 9.72 8.000000 1.008333 1.46628 194.000000 43.000000 -47
70 0 20.0357 9.2 9.000000 1.008333 1.46628 194.000000 43.000000 0
71 0 20.1657 8.68 10.000000 1.008333 1.46628 194.000000 43.000000 0
72 0.002573 20.2957 8.159 11.000000 1.008333 1.46628 194.000000 43.000000 -47
73 0.005261 20.4257 7.639 12.000000 1.008333 1.46628 194.000000 43.000000 -47
74 0.00575 20.5557 7.119 13.000000 1.008333 1.46628 194.000000 43.000000 -47
75 0.003495 20.6857 6.599 14.000000 1.008333 1.46628 194.000000 43.000000 -47
76 0.318954 17.8957 13.637 0.000000 1.008333 1.46628 194.000000 43.000000 -77.8906
77 0.402831 18.0257 13.118 1.000000 1.008333 1.46628 194.000000 43.000000 -72.4918
78 0.312852 18.1557 12.598 2.000000 1.008333 1.46628 194.000000 43.000000 -47
79 0.326132 18.2857 12.078 3.000000 1.008333 1.46628 194.000000 43.000000 -47
80 0.31872 18.4157 11.557 4.000000 1.008333 1.46628 194.000000 43.000000 -47
81 0.250249 18.5457 11.037 5.000000 1.008333 1.46628 194.000000 43.000000 -47
82 0.151508 18.6757 10.517 6.000000 1.008333 1.46628 194.000000 43.000000 -47
83 0.065683 18.8057 9.996 7.000000 1.008333 1.46628 194.000000 43.000000 -47
84 0.018615 18.9357 9.476 8.000000 1.008333 1.46628 194.000000 43.000000 -47
85 0.010356 19.0657 8.956 9.000000 1.008333 1.46628 194.000000 43.000000 -47
86 0.013928 19.1957 8.436 10.000000 1.008333 1.46628 194.000000 43.000000 -47
87 0.020842 19.3157 7.915 11.000000 1.008333 1.46628 194.000000 43.000000 -47
88 0.025644 19.4457 7.395 12.000000 1.008333 1.46628 194.000000 43.000000 -47
89 0.02406 19.5757 6.875 13.000000 1.008333 1.46628 194.000000 43.000000 -47
90 0.014637 19.7057 6.355 14.000000 1.008333 1.46628 194.000000 43.000000 -47
91 0.388953 16.9157 13.393 0.000000 1.008333 1.46628 194.000000 43.000000 -97.0072
92 0.542035 17.0457 12.874 1.000000 1.008333 1.46628 194.000000 43.000000 -87.2972
93 0.439524 17.1757 12.354 2.000000 1.008333 1.46628 194.000000 43.000000 -53.9013
94 0.439024 17.3057 11.834 3.000000 1.008333 1.46628 194.000000 43.000000 -47
95 0.389184 17.4357 11.313 4.000000 1.008333 1.46628 194.000000 43.000000 -47
96 0.292074 17.5657 10.793 5.000000 1.008333 1.46628 194.000000 43.000000 -47
97 0.185117 17.6957 10.273 6.000000 1.008333 1.46628 194.000000 43.000000 -47
98 0.100899 17.8257 9.752 7.000000 1.008333 1.46628 194.000000 43.000000 -47
99 0.055063 17.9557 9.232 8.000000 1.008333 1.46628 194.000000 43.000000 -47
100 0.044202 18.0857 8.712 9.000000 1.008333 1.46628 194.000000 43.000000 -47
101 0.048946 18.2157 8.192 10.000000 1.008333 1.46628 194.000000 43.000000 -47
102 0.05758 18.3457 7.671 11.000000 1.008333 1.46628 194.000000 43.000000 -47
103 0.061539 18.4757 7.151 12.000000 1.008333 1.46628 194.000000 43.000000 -47
104 0.054231 18.6057 6.631 13.000000 1.008333 1.46628 194.000000 43.000000 -47
105 0.032669 18.7257 6.111 14.000000 1.008333 1.46628 194.000000 43.000000 -47
106 0.481976 15.9357 13.149 0.000000 1.008333 1.46628 194.000000 43.000000 -124.85
107 0.736356 16.0657 12.63 1.000000 1.008333 1.46628 194.000000 43.000000 -100.365
108 0.605923 16.1957 12.11 2.000000 1.008333 1.46628 194.000000 43.000000 -63.846
109 0.567958 16.3257 11.59 3.000000 1.008333 1.46628 194.000000 43.000000 -47
110 0.469074 16.4557 11.069 4.000000 1.008333 1.46628 194.000000 43.000000 -47
111 0.347893 16.5857 10.549 5.000000 1.008333 1.46628 194.000000 43.000000 -47
112 0.239727 16.7157 10.029 6.000000 1.008333 1.46628 194.000000 43.000000 -47
113 0.159817 16.8457 9.508 7.000000 1.008333 1.46628 194.000000 43.000000 -47
114 0.113909 16.9757 8.988 8.000000 1.008333 1.46628 194.000000 43.000000 -47
115 0.09825 17.1057 8.468 9.000000 1.008333 1.46628 194.000000 43.000000 -47
116 0.099579 17.2357 7.948 10.000000 1.008333 1.46628 194.000000 43.000000 -47
117 0.105605 17.3657 7.427 11.000000 1.008333 1.46628 194.000000 43.000000 -47
118 0.105348 17.4957 6.907 12.000000 1.008333 1.46628 194.000000 43.000000 -47
119 0.089715 17.6257 6.387 13.000000 1.008333 1.46628 194.000000 43.000000 -47
120 0.053618 17.7557 5.867 14.000000 1.008333 1.46628 194.000000 43.000000 -47
121 0.752815 14.9557 12.905 0.000000 1.008333 1.46628 194.000000 43.000000 -133.079
122 1.03539 15.0857 12.386 1.000000 1.008333 1.46628 194.000000 43.000000 -107.901
123 0.794058 15.2157 11.866 2.000000 1.008333 1.46628 194.000000 43.000000 -76.8783
124 0.65391 15.3457 11.346 3.000000 1.008333 1.46628 194.000000 43.000000 -51.9432
125 0.526052 15.4757 10.825 4.000000 1.008333 1.46628 194.000000 43.000000 -47
126 0.406213 15.6057 10.305 5.000000 1.008333 1.46628 194.000000 43.000000 -47
127 0.309828 15.7357 9.785 6.000000 1.008333 1.46628 194.000000 43.000000 -47
128 0.234999 15.8657 9.264 7.000000 1.008333 1.46628 194.000000 43.000000 -47
129 0.184091 15.9957 8.744 8.000000 1.008333 1.46628 194.000000 43.000000 -47
130 0.158281 16.1257 8.224 9.000000 1.008333 1.46628 194.000000 43.000000 -47
131 0.150824 16.2557 7.704 10.000000 1.008333 1.46628 194.000000 43.000000 -47
132 0.150325 16.3857 7.183 11.000000 1.008333 1.46628 194.000000 43.000000 -47
133 0.143946 16.5157 6.663 12.000000 1.008333 1.46628 194.000000 43.000000 -47
134 0.120164 16.6457 6.143 13.000000 1.008333 1.46628 194.000000 43.000000 -47
135 0.071539 16.7757 5.623 14.000000 1.008333 1.46628 194.000000 43.000000 -47
136 1.17865 13.9757 12.661 0.000000 1.008333 1.46628 194.000000 43.000000 -131.579
137 1.48217 14.1057 12.142 1.000000 1.008333 1.46628 194.000000 43.000000 -112.483
138 1.1289 14.2357 11.622 2.000000 1.008333 1.46628 194.000000 43.000000 -94.8245
139 0.819836 14.3657 11.102 3.000000 1.008333 1.46628 194.000000 43.000000 -79.1977
140 0.635367 14.4957 10.581 4.000000 1.008333 1.46628 194.000000 43.000000 -72.0511
141 0.509137 14.6257 10.061 5.000000 1.008333 1.46628 194.000000 43.000000 -66.8302
142 0.403884 14.7557 9.541 6.000000 1.008333 1.46628 194.000000 43.000000 -58.9215
143 0.315386 14.8857 9.02 7.000000 1.008333 1.46628 194.000000 43.000000 -49.7639
144 0.247597 15.0157 8.5 8.000000 1.008333 1.46628 194.000000 43.000000 -47
145 0.203735 15.1457 7.98 9.000000 1.008333 1.46628 194.000000 43.000000 -47
146 0.182939 15.2757 7.46 10.000000 1.008333 1.46628 194.000000 43.000000 -47
147 0.174148 15.4057 6.939 11.000000 1.008333 1.46628 194.000000 43.000000 -47
148 0.162442 15.5357 6.419 12.000000 1.008333 1.46628 194.000000 43.000000 -47
149 0.134182 15.6657 5.899 13.000000 1.008333 1.46628 194.000000 43.000000 -47
150 0.07994 15.7957 5.379 14.000000 1.008333 1.46628 194.000000 43.000000 -47
151 1.52933 13.0057 12.417 0.000000 1.008333 1.46628 194.000000 43.000000 -116.145
152 1.93234 13.1357 11.898 1.000000 1.008333 1.46628 194.000000 43.000000 -107.669
153 1.69769 13.2657 11.378 2.000000 1.008333 1.46628 194.000000 43.000000 -102.896
154 1.38773 13.3957 10.858 3.000000 1.008333 1.46628 194.000000 43.000000 -100.508
155 1.15692 13.5157 10.337 4.000000 1.008333 1.46628 194.000000 43.000000 -99.7338
156 0.946774 13.6457 9.817 5.000000 1.008333 1.46628 194.000000 43.000000 -97.5462
157 0.713621 13.7757 9.297 6.000000 1.008333 1.46628 194.000000 43.000000 -92.7528
158 0.486571 13.9057 8.776 7.000000 1.008333 1.46628 194.000000 43.000000 -84.7354
159 0.316667 14.0357 8.256 8.000000 1.008333 1.46628 194.000000 43.000000 -73.448
160 0.217566 14.1657 7.736 9.000000 1.008333 1.46628 194.000000 43.000000 -57.4429
161 0.178326 14.2957 7.216 10.000000 1.008333 1.46628 194.000000 43.000000 -47
162 0.162809 14.4257 6.695 11.000000 1.008333 1.46628 194.000000 43.000000 -47
163 0.14938 14.5557 6.175 12.000000 1.008333 1.46628 194.000000 43.000000 -47
164 0.123032 14.6857 5.655 13.000000 1.008333 1.46628 194.000000 43.000000 -47
165 0.073653 14.8157 5.135 14.000000 1.008333 1.46628 194.000000 43.000000 -47
166 1.50941 12.0257 12.173 0.000000 1.008333 1.46628 194.000000 43.000000 -97.6279
167 2.26987 12.1557 11.654 1.000000 1.008333 1.46628 194.000000 43.000000 -97.1459
168 2.31628 12.2857 11.134 2.000000 1.008333 1.46628 194.000000 43.000000 -99.4464
169 2.14671 12.4157 10.614 3.000000 1.008333 1.46628 194.000000 43.000000 -103.329
170 1.96335 12.5457 10.093 4.000000 1.008333 1.46628 194.000000 43.000000 -107.053
171 1.71837 12.6757 9.573 5.000000 1.008333 1.46628 194.000000 43.000000 -109.409
172 1.37237 12.8057 9.053 6.000000 1.008333 1.46628 194.000000 43.000000 -110.616
173 0.971282 12.9357 8.532 7.000000 1.008333 1.46628 194.000000 43.000000 -110.895
174 0.596199 13.0557 8.012 8.000000 1.008333 1.46628 194.000000 43.000000 -109.374
175 0.305802 13.1857 7.492 9.000000 1.008333 1.46628 194.000000 43.000000 -101.321
176 0.149572 13.3157 6.972 10.000000 1.008333 1.46628 194.000000 43.000000 -75.6787
177 0.113659 13.4457 6.451 11.000000 1.008333 1.46628 194.000000 43.000000 -47
178 0.103379 13.5757 5.931 12.000000 1.008333 1.46628 194.000000 43.000000 -47
179 0.085474 13.7057 5.411 13.000000 1.008333 1.46628 194.000000 43.000000 -47
180 0.051415 13.8357 4.891 14.000000 1.008333 1.46628 194.000000 43.000000 -47
181 2.01554 11.0457 11.918 0.000000 0.983333 1.1547 167.700000 60.000000 -63.6795
182 2.912 10.9857 11.636 1.000000 0.983333 1.1547 167.700000 60.000000 -62.8348
183 2.95059 10.9257 11.354 2.000000 0.983333 1.1547 167.700000 60.000000 -64.8303
184 2.79825 10.8657 11.072 3.000000 0.983333 1.1547 167.700000 60.000000 -71.0689
185 2.66698 10.8057 10.79 4.000000 0.983333 1.1547 167.700000 60.000000 -78.7614
186 2.47222 10.7457 10.507 5.000000 0.983333 1.1547 167.700000 60.000000 -85.2798
187 2.12225 10.6857 10.225 6.000000 0.983333 1.1547 167.700000 60.000000 -90.2964
188 1.63563 10.6157 9.943 7.000000 0.983333 1.1547 167.700000 60.000000 -94.3392
189 1.10273 10.5557 9.661 8.000000 0.983333 1.1547 167.700000 60.000000 -97.6246
190 0.620448 10.4957 9.379 9.000000 0.983333 1.1547 167.700000 60.000000 -99.4429
191 0.264716 10.4357 9.097 10.000000 0.983333 1.1547 167.700000 60.000000 -96.5603
192 0.0748836 10.3757 8.815 11.000000 0.983333 1.1547 167.700000 60.000000 -71.6447
193 0.041817 10.3157 8.533 12.000000 0.983333 1.1547 167.700000 60.000000 -20
194 0.034728 10.2557 8.251 13.000000 0.983333 1.1547 167.700000 60.000000 -20
195 0.020309 10.1857 7.969 14.000000 0.983333 1.1547 167.700000 60.000000 -20
196 2.29982 10.0857 12.127 0.000000 0.983333 1.1547 167.700000 60.000000 -64.3064
197 3.46882 10.0257 11.845 1.000000 0.983333 1.1547 167.700000 60.000000 -62.1868
198 3.56938 9.96573 11.563 2.000000 0.983333 1.1547 167.700000 60.000000 -62.1755
199 3.39623 9.90573 11.281 3.000000 0.983333 1.1547 167.700000 60.000000 -67.6447
200 3.25535 9.84573 10.999 4.000000 0.983333 1.1547 167.700000 60.000000 -76.4765
201 3.08466 9.78573 10.716 5.000000 0.983333 1.1547 167.700000 60.000000 -85.0727
202 2.74864 9.71573 10.434 6.000000 0.983333 1.1547 167.700000 60.000000 -92.0983
203 2.22196 9.65573 10.152 7.000000 0.983333 1.1547 167.700000 60.000000 -97.8077
204 1.58632 9.59573 9.87 8.000000 0.983333 1.1547 167.700000 60.000000 -102.582
205 0.961803 9.53573 9.588 9.000000 0.983333 1.1547 167.700000 60.000000 -106.35
206 0.456268 9.47573 9.306 10.000000 0.983333 1.1547 167.700000 60.000000 -108.338
207 0.1356 9.41573 9.024 11.000000 0.983333 1.1547 167.700000 60.000000 -107.837
208 0.00757362 9.35573 8.742 12.000000 0.983333 1.1547 167.700000 60.000000 -69.0475
209 0.004599 9.28573 8.46 13.000000 0.983333 1.1547 167.700000 60.000000 -20
210 0.002363 9.22573 8.178 14.000000 0.983333 1.1547 167.700000 60.000000 -20
211 1.74119 9.12573 12.337 0.000000 0.983333 1.1547 167.700000 60.000000 -38.5572
212 3.78249 9.06573 12.055 1.000000 0.983333 1.1547 167.700000 60.000000 -59.1663
213 4.13965 9.00573 11.773 2.000000 0.983333 1.1547 167.700000 60.000000 -61.3548
214 3.94139 8.94573 11.491 3.000000 0.983333 1.1547 167.700000 60.000000 -66.2069
215 3.73026 8.88573 11.209 4.000000 0.983333 1.1547 167.700000 60.000000 -74.8033
216 3.52258 8.81573 10.926 5.000000 0.983333 1.1547 167.700000 60.000000 -84.1823
217 3.1774 8.75573 10.644 6.000000 0.983333 1.1547 167.700000 60.000000 -92.3646
218 2.63145 8.69573 10.362 7.000000 0.983333 1.1547 167.700000 60.000000 -99.0912
219 1.94193 8.63573 10.08 8.000000 0.983333 1.1547 167.700000 60.000000 -104.54
220 1.22989 8.57573 9.798 9.000000 0.983333 1.1547 167.700000 60.000000 -108.512
221 0.621661 8.51573 9.516 10.000000 0.983333 1.1547 167.700000 60.000000 -110
222 0.20977 8.45573 9.234 11.000000 0.983333 1.1547 167.700000 60.000000 -110
223 0.021394 8.39573 8.952 12.000000 0.983333 1.1547 167.700000 60.000000 -110
224 0 8.32573 8.67 13.000000 0.983333 1.1547 167.700000 60.000000 0
225 0 8.26573 8.388 14.000000 0.983333 1.1547 167.700000 60.000000 0
226 2.42476 8.16573 12.546 0.000000 0.983333 1.1547 167.700000 60.000000 -55.2169
227 4.46834 8.10573 12.264 1.000000 0.983333 1.1547 167.700000 60.000000 -60.6427
228 4.72219 8.04573 11.982 2.000000 0.983333 1.1547 167.700000 60.000000 -61.7796
229 4.40472 7.98573 11.7 3.000000 0.983333 1.1547 167.700000 60.000000 -65.88
230 4.07418 7.92573 11.418 4.000000 0.983333 1.1547 167.700000 60.000000 -73.8494
231 3.78141 7.85573 11.135 5.000000 0.983333 1.1547 167.700000 60.000000 -83.3936
232 3.39965 7.79573 10.853 6.000000 0.983333 1.1547 167.700000 60.000000 -92.3023
233 2.84364 7.73573 10.571 7.000000 0.983333 1.1547 167.700000 60.000000 -99.782
234 2.13954 7.67573 10.289 8.000000 0.983333 1.1547 167.700000 60.000000 -105.635
235 1.3918 7.61573 10.007 9.000000 0.983333 1.1547 167.700000 60.000000 -109.399
236 0.730707 7.55573 9.725 10.000000 0.983333 1.1547 167.700000 60.000000 -110
237 0.265384 7.49573 9.443 11.000000 0.983333 1.1547 167.700000 60.000000 -110
238 0.03791 7.42573 9.161 12.000000 0.983333 1.1547 167.700000 60.000000 -110
239 0 7.36573 8.879 13.000000 0.983333 1.1547 167.700000 60.000000 0
240 0 7.30573 8.597 14.000000 0.983333 1.1547 167.700000 60.000000 0
241 2.99854 7.20573 12.756 0.000000 0.983333 1.1547 167.700000 60.000000 -62.9686
242 4.82392 7.14573 12.474 1.000000 0.983333 1.1547 167.700000 60.000000 -61.9722
243 5.04116 7.08573 12.192 2.000000 0.983333 1.1547 167.700000 60.000000 -62.336
244 4.68011 7.02573 11.91 3.000000 0.983333 1.1547 167.700000 60.000000 -65.9563
245 4.25693 6.96573 11.628 4.000000 0.983333 1.1547 167.700000 60.000000 -73.3145
246 3.86979 6.89573 11.345 5.000000 0.983333 1.1547 167.700000 60.000000 -82.7912
247 3.43911 6.83573 11.063 6.000000 0.983333 1.1547 167.700000 60.000000 -92.2493
248 2.88116 6.77573 10.781 7.000000 0.983333 1.1547 167.700000 60.000000 -100.397
249 2.19275 6.71573 10.499 8.000000 0.983333 1.1547 167.700000 60.000000 -106.54
250 1.45144 6.65573 10.217 9.000000 0.983333 1.1547 167.700000 60.000000 -109.902
251 0.780876 6.59573 9.935 10.000000 0.983333 1.1547 167.700000 60.000000 -110
252 0.296672 6.53573 9.653 11.000000 0.983333 1.1547 167.700000 60.000000 -110
253 0.049802 6.46573 9.371 12.000000 0.983333 1.1547 167.700000 60.000000 -110
254 0 6.40573 9.089 13.000000 0.983333 1.1547 167.700000 60.000000 0
255 0 6.34573 8.807 14.000000 0.983333 1.1547 167.700000 60.000000 0
256 3.34523 6.24573 12.965 0.000000 0.983333 1.1547 167.700000 60.000000 -69.3774
257 4.9054 6.18573 12.683 1.000000 0.983333 1.1547 167.700000 60.000000 -64.4963
258 5.12067 6.12573 12.401 2.000000 0.983333 1.1547 167.700000 60.000000 -63.3217
259 4.77256 6.06573 12.119 3.000000 0.983333 1.1547 167.700000 60.000000 -66.0599
260 4.28711 5.99573 11.837 4.000000 0.983333 1.1547 167.700000 60.000000 -72.6839
261 3.81184 5.93573 11.554 5.000000 0.983333 1.1547 167.700000 60.000000 -82.0178
262 3.33306 5.87573 11.272 6.000000 0.983333 1.1547 167.700000 60.000000 -92.0299
263 2.784 5.81573 10.99 7.000000 0.983333 1.1547 167.700000 60.000000 -100.907
264 2.13485 5.75573 10.708 8.000000 0.983333 1.1547 167.700000 60.000000 -107.318
265 1.43115 5.69573 10.426 9.000000 0.983333 1.1547 167.700000 60.000000 -110
266 0.783747 5.63573 10.144 10.000000 0.983333 1.1547 167.700000 60.000000 -110
267 0.307017 5.56573 9.862 11.000000 0.983333 1.1547 167.700000 60.000000 -110
268 0.056473 5.50573 9.58 12.000000 0.983333 1.1547 167.700000 60.000000 -110
269 0 5.44573 9.298 13.000000 0.983333 1.1547 167.700000 60.000000 0
270 0 5.38573 9.016 14.000000 0.983333 1.1547 167.700000 60.000000 0
271 3.48583 5.28573 13.175 0.000000 0.983333 1.1547 167.700000 60.000000 -71.374
272 4.92132 5.22573 12.893 1.000000 0.983333 1.1547 167.700000 60.000000 -65.8576
273 5.10752 5.16573 12.611 2.000000 0.983333 1.1547 167.700000 60.000000 -63.5727
274 4.74764 5.09573 12.329 3.000000 0.983333 1.1547 167.700000 60.000000 -65.304
275 4.19759 5.03573 12.047 4.000000 0.983333 1.1547 167.700000 60.000000 -71.1588
276 3.64118 4.97573 11.764 5.000000 0.983333 1.1547 167.700000 60.000000 -80.3886
277 3.12371 4.91573 11.482 6.000000 0.983333 1.1547 167.700000 60.000000 -91.0702
278 2.59653 4.85573 11.2 7.000000 0.983333 1.1547 167.700000 60.000000 -100.864
279 2.00461 4.79573 10.918 8.000000 0.983333 1.1547 167.700000 60.000000 -107.769
280 1.36018 4.73573 10.636 9.000000 0.983333 1.1547 167.700000 60.000000 -110
281 0.757255 4.67573 10.354 10.000000 0.983333 1.1547 167.700000 60.000000 -110
282 0.304622 4.60573 10.072 11.000000 0.983333 1.1547 167.700000 60.000000 -110
283 0.060078 4.54573 9.79 12.000000 0.983333 1.1547 167.700000 60.000000 -110
284 0 4.48573 9.508 13.000000 0.983333 1.1547 167.700000 60.000000 0
285 0 4.42573 9.226 14.000000 0.983333 1.1547 167.700000 60.000000 0
286 3.64155 4.32573 13.384 0.000000 0.983333 1.1547 167.700000 60.000000 -72.2641
287 4.94383 4.26573 13.102 1.000000 0.983333 1.1547 167.700000 60.000000 -66.166
288 5.04548 4.20573 12.82 2.000000 0.983333 1.1547 167.700000 60.000000 -62.5926
289 4.63191 4.13573 12.538 3.000000 0.983333 1.1547 167.700000 60.000000 -63.0874
290 4.01662 4.07573 12.256 4.000000 0.983333 1.1547 167.700000 60.000000 -68.0701
291 3.3991 4.01573 11.973 5.000000 0.983333 1.1547 167.700000 60.000000 -77.1273
292 2.86097 3.95573 11.691 6.000000 0.983333 1.1547 167.700000 60.000000 -88.4492
293 2.36653 3.89573 11.409 7.000000 0.983333 1.1547 167.700000 60.000000 -99.2738
294 1.84136 3.83573 11.127 8.000000 0.983333 1.1547 167.700000 60.000000 -107.108
295 1.26824 3.77573 10.845 9.000000 0.983333 1.1547 167.700000 60.000000 -110
296 0.720105 3.70573 10.563 10.000000 0.983333 1.1547 167.700000 60.000000 -110
297 0.298572 3.64573 10.281 11.000000 0.983333 1.1547 167.700000 60.000000 -110
298 0.063411 3.58573 9.999 12.000000 0.983333 1.1547 167.700000 60.000000 -110
299 0 3.52573 9.717 13.000000 0.983333 1.1547 167.700000 60.000000 0
300 0 3.46573 9.435 14.000000 0.983333 1.1547 167.700000 60.000000 0
301 3.75639 3.36573 13.594 0.000000 0.983333 1.1547 167.700000 60.000000 -73.9824
302 4.92604 3.30573 13.312 1.000000 0.983333 1.1547 167.700000 60.000000 -66.691
303 4.88953 3.24573 13.03 2.000000 0.983333 1.1547 167.700000 60.000000 -60.9053
304 4.41551 3.17573 12.748 3.000000 0.983333 1.1547 167.700000 60.000000 -59.5244
305 3.77705 3.11573 12.466 4.000000 0.983333 1.1547 167.700000 60.000000 -63.2334
306 3.14912 3.05573 12.183 5.000000 0.983333 1.1547 167.700000 60.000000 -71.6521
307 2.61806 2.99573 11.901 6.000000 0.983333 1.1547 167.700000 60.000000 -83.01
308 2.15745 2.93573 11.619 7.000000 0.983333 1.1547 167.700000 60.000000 -94.379
309 1.68967 2.87573 11.337 8.000000 0.983333 1.1547 167.700000 60.000000 -103.192
310 1.18313 2.81573 11.055 9.000000 0.983333 1.1547 167.700000 60.000000 -108.108
311 0.688508 2.74573 10.773 10.000000 0.983333 1.1547 167.700000 60.000000 -110
312 0.296224 2.68573 10.491 11.000000 0.983333 1.1547 167.700000 60.000000 -110
313 0.068498 2.62573 10.209 12.000000 0.983333 1.1547 167.700000 60.000000 -110
